,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
330,2.796025696292,-152.820866141732,105.0,0.00017089287458090557,0.00017089287458090557
331,8.41496808472302,-152.820866141732,101.0,0.0001643826698349663,0.0001643826698349663
332,11.251847729276,-152.820866141732,85.0,0.00013834185085120928,0.00013834185085120928
333,14.116980571303,-152.820866141732,107.0,0.0001741479769538752,0.0001741479769538752
334,17.018647403555,-152.820866141732,131.0,0.00021320920542951076,0.00021320920542951076
335,19.9660582971073,-152.820866141732,114.0,0.0001855408352592689,0.0001855408352592689
336,22.9696765723441,-152.820866141732,127.0,0.0002066990006835715,0.0002066990006835715
337,26.0416499559503,-152.820866141732,132.0,0.00021483675661599557,0.00021483675661599557
338,29.1964044096322,-152.820866141732,126.0,0.0002050714494970867,0.0002050714494970867
339,32.4514910281194,-152.820866141732,116.0,0.00018879593763223855,0.00018879593763223855
340,35.8288401004346,-152.820866141732,137.0,0.00022297451254841964,0.00022297451254841964
341,39.3566989272612,-152.820866141732,148.0,0.0002408775755997526,0.0002408775755997526
342,43.0727813467525,-152.820866141732,146.0,0.00023762247322678298,0.00023762247322678298
343,47.0297160682568,-152.820866141732,152.0,0.0002473877803456919,0.0002473877803456919
344,51.3052600781289,-152.820866141732,217.0,0.00035317860746720485,0.00035317860746720485
345,56.0236471805085,-152.820866141732,124.0,0.00020181634712411706,0.00020181634712411706
346,61.407877359071,-152.820866141732,177.0,0.00028807656000781227,0.00028807656000781227
347,67.9458296854842,-152.820866141732,127.0,0.0002066990006835715,0.0002066990006835715
348,-77.3196165081802,-149.986220472441,79.0,0.00012857654373230038,0.00012857654373230038
349,-67.9458296854842,-149.986220472441,128.0,0.00020832655187005632,0.00020832655187005632
350,-61.407877359071,-149.986220472441,183.0,0.00029784186712672115,0.00029784186712672115
351,-56.0236471805085,-149.986220472441,103.0,0.00016763777220793594,0.00016763777220793594
352,-51.3052600781289,-149.986220472441,161.0,0.0002620357410240552,0.0002620357410240552
353,-47.0297160682568,-149.986220472441,174.0,0.0002831939064483578,0.0002831939064483578
354,-39.3566989272612,-149.986220472441,101.0,0.0001643826698349663,0.0001643826698349663
355,-35.8288401004346,-149.986220472441,127.0,0.0002066990006835715,0.0002066990006835715
356,-32.4514910281194,-149.986220472441,144.0,0.00023436737085381334,0.00023436737085381334
357,-29.1964044096322,-149.986220472441,126.0,0.0002050714494970867,0.0002050714494970867
358,-26.0416499559503,-149.986220472441,117.0,0.00019042348881872335,0.00019042348881872335
359,-22.9696765723441,-149.986220472441,115.0,0.00018716838644575371,0.00018716838644575371
360,-17.018647403555,-149.986220472441,110.0,0.00017903063051332964,0.00017903063051332964
361,-14.116980571303,-149.986220472441,103.0,0.00016763777220793594,0.00016763777220793594
362,-11.251847729276,-149.986220472441,86.0,0.00013996940203769408,0.00013996940203769408
363,-8.41496808472303,-149.986220472441,101.0,0.0001643826698349663,0.0001643826698349663
364,-2.796025696292,-149.986220472441,112.0,0.00018228573288629928,0.00018228573288629928
365,0.0,-149.986220472441,106.0,0.00017252042576739037,0.00017252042576739037
366,2.796025696292,-149.986220472441,100.0,0.0001627551186484815,0.0001627551186484815
367,5.5987378162286,-149.986220472441,115.0,0.00018716838644575371,0.00018716838644575371
368,8.41496808472302,-149.986220472441,93.0,0.0001513622603430878,0.0001513622603430878
369,11.251847729276,-149.986220472441,85.0,0.00013834185085120928,0.00013834185085120928
370,14.116980571303,-149.986220472441,90.0,0.00014647960678363335,0.00014647960678363335
371,17.018647403555,-149.986220472441,123.0,0.00020018879593763225,0.00020018879593763225
372,19.9660582971073,-149.986220472441,141.0,0.0002294847172943589,0.0002294847172943589
373,22.9696765723441,-149.986220472441,123.0,0.00020018879593763225,0.00020018879593763225
374,26.0416499559503,-149.986220472441,137.0,0.00022297451254841964,0.00022297451254841964
375,29.1964044096322,-149.986220472441,127.0,0.0002066990006835715,0.0002066990006835715
376,32.4514910281194,-149.986220472441,115.0,0.00018716838644575371,0.00018716838644575371
377,35.8288401004346,-149.986220472441,111.0,0.00018065818169981445,0.00018065818169981445
378,39.3566989272612,-149.986220472441,165.0,0.00026854594576999446,0.00026854594576999446
379,43.0727813467525,-149.986220472441,143.0,0.00023273981966732854,0.00023273981966732854
380,47.0297160682568,-149.986220472441,148.0,0.0002408775755997526,0.0002408775755997526
381,51.3052600781289,-149.986220472441,224.0,0.00036457146577259855,0.00036457146577259855
382,56.0236471805085,-149.986220472441,110.0,0.00017903063051332964,0.00017903063051332964
383,61.407877359071,-149.986220472441,170.0,0.00027668370170241856,0.00027668370170241856
384,67.9458296854842,-149.986220472441,108.0,0.00017577552814036,0.00017577552814036
385,-77.3196165081802,-147.15157480315,92.0,0.000149734709156603,0.000149734709156603
386,-67.9458296854842,-147.15157480315,129.0,0.00020995410305654113,0.00020995410305654113
387,-56.0236471805085,-147.15157480315,98.0,0.00015950001627551186,0.00015950001627551186
388,-51.3052600781289,-147.15157480315,192.0,0.00031248982780508446,0.00031248982780508446
389,-47.0297160682568,-147.15157480315,183.0,0.00029784186712672115,0.00029784186712672115
390,-43.0727813467525,-147.15157480315,120.0,0.0001953061423781778,0.0001953061423781778
391,-39.3566989272612,-147.15157480315,113.0,0.00018391328407278408,0.00018391328407278408
392,-35.8288401004346,-147.15157480315,89.0,0.00014485205559714852,0.00014485205559714852
393,-32.4514910281194,-147.15157480315,99.0,0.00016112756746199667,0.00016112756746199667
394,-29.1964044096322,-147.15157480315,105.0,0.00017089287458090557,0.00017089287458090557
395,-26.0416499559503,-147.15157480315,98.0,0.00015950001627551186,0.00015950001627551186
396,-22.9696765723441,-147.15157480315,112.0,0.00018228573288629928,0.00018228573288629928
397,-19.9660582971073,-147.15157480315,82.0,0.00013345919729175482,0.00013345919729175482
398,-17.018647403555,-147.15157480315,101.0,0.0001643826698349663,0.0001643826698349663
399,-14.116980571303,-147.15157480315,98.0,0.00015950001627551186,0.00015950001627551186
400,-11.251847729276,-147.15157480315,101.0,0.0001643826698349663,0.0001643826698349663
401,-8.41496808472303,-147.15157480315,126.0,0.0002050714494970867,0.0002050714494970867
402,-2.796025696292,-147.15157480315,109.0,0.00017740307932684484,0.00017740307932684484
403,0.0,-147.15157480315,103.0,0.00016763777220793594,0.00016763777220793594
404,2.796025696292,-147.15157480315,107.0,0.0001741479769538752,0.0001741479769538752
405,5.5987378162286,-147.15157480315,81.0,0.00013183164610527,0.00013183164610527
406,8.41496808472302,-147.15157480315,79.0,0.00012857654373230038,0.00012857654373230038
407,11.251847729276,-147.15157480315,87.0,0.0001415969532241789,0.0001415969532241789
408,17.018647403555,-147.15157480315,89.0,0.00014485205559714852,0.00014485205559714852
409,19.9660582971073,-147.15157480315,122.0,0.00019856124475114742,0.00019856124475114742
410,22.9696765723441,-147.15157480315,110.0,0.00017903063051332964,0.00017903063051332964
411,26.0416499559503,-147.15157480315,127.0,0.0002066990006835715,0.0002066990006835715
412,29.1964044096322,-147.15157480315,127.0,0.0002066990006835715,0.0002066990006835715
413,43.0727813467525,-147.15157480315,130.0,0.00021158165424302593,0.00021158165424302593
414,47.0297160682568,-147.15157480315,153.0,0.0002490153315321767,0.0002490153315321767
415,51.3052600781289,-147.15157480315,215.0,0.00034992350509423524,0.00034992350509423524
416,56.0236471805085,-147.15157480315,135.0,0.00021971941017545003,0.00021971941017545003
417,61.407877359071,-147.15157480315,172.0,0.00027993880407538817,0.00027993880407538817
418,67.9458296854842,-147.15157480315,116.0,0.00018879593763223855,0.00018879593763223855
419,-77.3196165081802,-144.316929133858,94.0,0.0001529898115295726,0.0001529898115295726
420,-67.9458296854842,-144.316929133858,127.0,0.0002066990006835715,0.0002066990006835715
421,-61.407877359071,-144.316929133858,144.0,0.00023436737085381334,0.00023436737085381334
422,-51.3052600781289,-144.316929133858,184.0,0.000299469418313206,0.000299469418313206
423,-47.0297160682568,-144.316929133858,165.0,0.00026854594576999446,0.00026854594576999446
424,-43.0727813467525,-144.316929133858,133.0,0.0002164643078024804,0.0002164643078024804
425,-39.3566989272612,-144.316929133858,123.0,0.00020018879593763225,0.00020018879593763225
426,-35.8288401004346,-144.316929133858,113.0,0.00018391328407278408,0.00018391328407278408
427,-32.4514910281194,-144.316929133858,99.0,0.00016112756746199667,0.00016112756746199667
428,-26.0416499559503,-144.316929133858,119.0,0.00019367859119169298,0.00019367859119169298
429,-22.9696765723441,-144.316929133858,79.0,0.00012857654373230038,0.00012857654373230038
430,-19.9660582971073,-144.316929133858,101.0,0.0001643826698349663,0.0001643826698349663
431,-17.018647403555,-144.316929133858,93.0,0.0001513622603430878,0.0001513622603430878
432,-14.116980571303,-144.316929133858,120.0,0.0001953061423781778,0.0001953061423781778
433,-11.251847729276,-144.316929133858,110.0,0.00017903063051332964,0.00017903063051332964
434,-8.41496808472303,-144.316929133858,102.0,0.00016601022102145113,0.00016601022102145113
435,-5.5987378162286,-144.316929133858,97.0,0.00015787246508902706,0.00015787246508902706
436,-2.796025696292,-144.316929133858,111.0,0.00018065818169981445,0.00018065818169981445
437,2.796025696292,-144.316929133858,98.0,0.00015950001627551186,0.00015950001627551186
438,5.5987378162286,-144.316929133858,104.0,0.00016926532339442077,0.00016926532339442077
439,8.41496808472302,-144.316929133858,94.0,0.0001529898115295726,0.0001529898115295726
440,11.251847729276,-144.316929133858,78.0,0.00012694899254581557,0.00012694899254581557
441,14.116980571303,-144.316929133858,94.0,0.0001529898115295726,0.0001529898115295726
442,17.018647403555,-144.316929133858,109.0,0.00017740307932684484,0.00017740307932684484
443,19.9660582971073,-144.316929133858,117.0,0.00019042348881872335,0.00019042348881872335
444,22.9696765723441,-144.316929133858,105.0,0.00017089287458090557,0.00017089287458090557
445,26.0416499559503,-144.316929133858,115.0,0.00018716838644575371,0.00018716838644575371
446,32.4514910281194,-144.316929133858,124.0,0.00020181634712411706,0.00020181634712411706
447,39.3566989272612,-144.316929133858,141.0,0.0002294847172943589,0.0002294847172943589
448,43.0727813467525,-144.316929133858,149.0,0.00024250512678623742,0.00024250512678623742
449,47.0297160682568,-144.316929133858,164.0,0.00026691839458350963,0.00026691839458350963
450,51.3052600781289,-144.316929133858,205.0,0.00033364799322938704,0.00033364799322938704
451,56.0236471805085,-144.316929133858,120.0,0.0001953061423781778,0.0001953061423781778
452,61.407877359071,-144.316929133858,162.0,0.00026366329221054,0.00026366329221054
453,67.9458296854842,-144.316929133858,128.0,0.00020832655187005632,0.00020832655187005632
454,-77.3196165081802,-141.482283464567,112.0,0.00018228573288629928,0.00018228573288629928
455,-67.9458296854842,-141.482283464567,126.0,0.0002050714494970867,0.0002050714494970867
456,-61.407877359071,-141.482283464567,170.0,0.00027668370170241856,0.00027668370170241856
457,-51.3052600781289,-141.482283464567,185.0,0.00030109696949969075,0.00030109696949969075
458,-47.0297160682568,-141.482283464567,155.0,0.0002522704339051463,0.0002522704339051463
459,-39.3566989272612,-141.482283464567,115.0,0.00018716838644575371,0.00018716838644575371
460,-35.8288401004346,-141.482283464567,124.0,0.00020181634712411706,0.00020181634712411706
461,-32.4514910281194,-141.482283464567,125.0,0.00020344389831060186,0.00020344389831060186
462,-29.1964044096322,-141.482283464567,109.0,0.00017740307932684484,0.00017740307932684484
463,-26.0416499559503,-141.482283464567,131.0,0.00021320920542951076,0.00021320920542951076
464,-22.9696765723441,-141.482283464567,98.0,0.00015950001627551186,0.00015950001627551186
465,-19.9660582971073,-141.482283464567,96.0,0.00015624491390254223,0.00015624491390254223
466,-17.018647403555,-141.482283464567,110.0,0.00017903063051332964,0.00017903063051332964
467,-11.251847729276,-141.482283464567,83.0,0.00013508674847823965,0.00013508674847823965
468,-2.796025696292,-141.482283464567,147.0,0.0002392500244132678,0.0002392500244132678
469,0.0,-141.482283464567,107.0,0.0001741479769538752,0.0001741479769538752
470,2.796025696292,-141.482283464567,124.0,0.00020181634712411706,0.00020181634712411706
471,5.5987378162286,-141.482283464567,117.0,0.00019042348881872335,0.00019042348881872335
472,8.41496808472302,-141.482283464567,110.0,0.00017903063051332964,0.00017903063051332964
473,11.251847729276,-141.482283464567,91.0,0.00014810715797011816,0.00014810715797011816
474,14.116980571303,-141.482283464567,138.0,0.00022460206373490447,0.00022460206373490447
475,17.018647403555,-141.482283464567,99.0,0.00016112756746199667,0.00016112756746199667
476,19.9660582971073,-141.482283464567,103.0,0.00016763777220793594,0.00016763777220793594
477,22.9696765723441,-141.482283464567,107.0,0.0001741479769538752,0.0001741479769538752
478,26.0416499559503,-141.482283464567,122.0,0.00019856124475114742,0.00019856124475114742
479,29.1964044096322,-141.482283464567,116.0,0.00018879593763223855,0.00018879593763223855
480,35.8288401004346,-141.482283464567,109.0,0.00017740307932684484,0.00017740307932684484
481,39.3566989272612,-141.482283464567,108.0,0.00017577552814036,0.00017577552814036
482,43.0727813467525,-141.482283464567,161.0,0.0002620357410240552,0.0002620357410240552
483,47.0297160682568,-141.482283464567,183.0,0.00029784186712672115,0.00029784186712672115
484,51.3052600781289,-141.482283464567,212.0,0.00034504085153478075,0.00034504085153478075
485,56.0236471805085,-141.482283464567,133.0,0.0002164643078024804,0.0002164643078024804
486,61.407877359071,-141.482283464567,155.0,0.0002522704339051463,0.0002522704339051463
487,67.9458296854842,-141.482283464567,118.0,0.00019205104000520815,0.00019205104000520815
488,77.3196165081802,-141.482283464567,91.0,0.00014810715797011816,0.00014810715797011816
489,-61.407877359071,-138.647637795276,145.0,0.00023599492204029817,0.00023599492204029817
490,-56.0236471805085,-138.647637795276,103.0,0.00016763777220793594,0.00016763777220793594
491,-51.3052600781289,-138.647637795276,183.0,0.00029784186712672115,0.00029784186712672115
492,-47.0297160682568,-138.647637795276,172.0,0.00027993880407538817,0.00027993880407538817
493,-43.0727813467525,-138.647637795276,143.0,0.00023273981966732854,0.00023273981966732854
494,-39.3566989272612,-138.647637795276,158.0,0.00025715308746460076,0.00025715308746460076
495,-35.8288401004346,-138.647637795276,116.0,0.00018879593763223855,0.00018879593763223855
496,-32.4514910281194,-138.647637795276,100.0,0.0001627551186484815,0.0001627551186484815
497,-29.1964044096322,-138.647637795276,99.0,0.00016112756746199667,0.00016112756746199667
498,-26.0416499559503,-138.647637795276,124.0,0.00020181634712411706,0.00020181634712411706
499,-22.9696765723441,-138.647637795276,122.0,0.00019856124475114742,0.00019856124475114742
500,-19.9660582971073,-138.647637795276,129.0,0.00020995410305654113,0.00020995410305654113
501,-17.018647403555,-138.647637795276,118.0,0.00019205104000520815,0.00019205104000520815
